3.230000000000000093e-01
3.307499999999999885e-01
2.951250000000000262e-01
2.506249999999999867e-01
2.248749999999999916e-01
2.301249999999999962e-01
2.305000000000000104e-01
2.363750000000000018e-01
2.474999999999999978e-01
2.576249999999999929e-01
2.686250000000000027e-01
2.652499999999999858e-01
2.077499999999999902e-01
1.173749999999999932e-01
7.162499999999999423e-02
6.950000000000000622e-02
6.750000000000000444e-02
6.800000000000000488e-02
7.074999999999999345e-02
6.825000000000000511e-02
8.337500000000000466e-02
1.092499999999999999e-01
1.635000000000000064e-01
2.374999999999999889e-01
3.415000000000000258e-01
3.661249999999999782e-01
3.845000000000000084e-01
3.661249999999999782e-01
2.847500000000000031e-01
3.300000000000000155e-01
3.272499999999999853e-01
3.132499999999999729e-01
2.585000000000000075e-01
2.503750000000000142e-01
2.406250000000000056e-01
2.230000000000000038e-01
2.258749999999999925e-01
2.378750000000000031e-01
2.413750000000000062e-01
2.344999999999999862e-01
2.626249999999999973e-01
2.494999999999999996e-01
1.910000000000000031e-01
7.737499999999999933e-02
7.112499999999999378e-02
6.575000000000000289e-02
6.512500000000000233e-02
6.300000000000000044e-02
5.562500000000000083e-02
6.375000000000000111e-02
8.250000000000000389e-02
1.439999999999999891e-01
1.759999999999999898e-01
2.601249999999999951e-01
2.678749999999999742e-01
2.615000000000000102e-01
2.409999999999999920e-01
2.735000000000000209e-01
3.457500000000000018e-01
3.331250000000000044e-01
3.171249999999999902e-01
2.652499999999999858e-01
2.583750000000000213e-01
2.498750000000000138e-01
2.301249999999999962e-01
2.328749999999999987e-01
2.342500000000000138e-01
2.368750000000000022e-01
2.322500000000000120e-01
2.518750000000000155e-01
2.443750000000000089e-01
2.162499999999999978e-01
8.612499999999999323e-02
7.199999999999999456e-02
6.612500000000000322e-02
6.462500000000000189e-02
6.124999999999999889e-02
5.700000000000000205e-02
6.362500000000000100e-02
7.299999999999999545e-02
1.346249999999999947e-01
1.559999999999999998e-01
2.119999999999999940e-01
2.426250000000000073e-01
2.260000000000000064e-01
2.083750000000000047e-01
2.665000000000000147e-01
4.263750000000000040e-01
4.151250000000000218e-01
3.023750000000000049e-01
2.680000000000000160e-01
2.612499999999999822e-01
2.456250000000000100e-01
2.200000000000000011e-01
2.528750000000000164e-01
2.454999999999999960e-01
2.404999999999999916e-01
3.001249999999999751e-01
3.076249999999999818e-01
3.235000000000000098e-01
2.853749999999999898e-01
1.806250000000000078e-01
1.171250000000000069e-01
6.925000000000000600e-02
6.887500000000000566e-02
6.762500000000000455e-02
6.550000000000000266e-02
6.637500000000000344e-02
7.099999999999999367e-02
1.171250000000000069e-01
1.000000000000000056e-01
1.469999999999999918e-01
2.002500000000000113e-01
1.951249999999999929e-01
1.998749999999999971e-01
2.967500000000000138e-01
3.084999999999999964e-01
4.254999999999999893e-01
4.348750000000000115e-01
3.111249999999999849e-01
2.753749999999999809e-01
2.648750000000000271e-01
2.332500000000000129e-01
2.025000000000000133e-01
2.404999999999999916e-01
2.402499999999999913e-01
2.411250000000000060e-01
3.435000000000000275e-01
3.444999999999999729e-01
3.885000000000000120e-01
3.581250000000000266e-01
2.997500000000000164e-01
1.971249999999999947e-01
7.749999999999999944e-02
7.562499999999999778e-02
7.099999999999999367e-02
6.800000000000000488e-02
6.675000000000000377e-02
7.000000000000000666e-02
1.016249999999999931e-01
9.550000000000000155e-02
1.271249999999999880e-01
1.774999999999999911e-01
1.762499999999999900e-01
2.093750000000000056e-01
2.972500000000000142e-01
3.097500000000000253e-01
2.928749999999999964e-01
2.913749999999999951e-01
2.958749999999999991e-01
2.873749999999999916e-01
3.283749999999999725e-01
3.096249999999999836e-01
3.422499999999999987e-01
3.722500000000000253e-01
3.795000000000000040e-01
3.652500000000000191e-01
3.572500000000000120e-01
3.531250000000000222e-01
3.701249999999999818e-01
3.962499999999999911e-01
4.417499999999999760e-01
3.641249999999999765e-01
1.228749999999999981e-01
9.450000000000000067e-02
7.462499999999999689e-02
7.249999999999999500e-02
6.550000000000000266e-02
6.825000000000000511e-02
7.137499999999999400e-02
7.324999999999999567e-02
7.562499999999999778e-02
8.537500000000000644e-02
1.612500000000000044e-01
2.094999999999999918e-01
3.208750000000000213e-01
3.430000000000000271e-01
3.136249999999999871e-01
2.745000000000000218e-01
2.603750000000000231e-01
2.720000000000000195e-01
4.242500000000000160e-01
4.327500000000000235e-01
4.224999999999999867e-01
4.127500000000000058e-01
4.028749999999999831e-01
3.911250000000000004e-01
3.755000000000000004e-01
3.320000000000000173e-01
2.660000000000000142e-01
2.847500000000000031e-01
3.387499999999999956e-01
3.338749999999999774e-01
1.194999999999999951e-01
9.412500000000000033e-02
7.875000000000000056e-02
7.449999999999999678e-02
7.074999999999999345e-02
7.087499999999999356e-02
6.950000000000000622e-02
6.925000000000000600e-02
6.750000000000000444e-02
7.137499999999999400e-02
1.462499999999999911e-01
2.158750000000000113e-01
3.539999999999999813e-01
3.262499999999999845e-01
2.763749999999999818e-01
2.565000000000000058e-01
2.230000000000000038e-01
1.968749999999999944e-01
2.222500000000000031e-01
3.850000000000000089e-01
4.377499999999999725e-01
3.459999999999999742e-01
3.380000000000000226e-01
3.361250000000000071e-01
3.498749999999999916e-01
3.473749999999999893e-01
2.627499999999999836e-01
2.225000000000000033e-01
2.235000000000000042e-01
2.113750000000000073e-01
1.773750000000000049e-01
9.174999999999999822e-02
9.462500000000000078e-02
7.287499999999999534e-02
7.199999999999999456e-02
8.849999999999999534e-02
8.062500000000000222e-02
6.900000000000000577e-02
6.462500000000000189e-02
6.275000000000000022e-02
6.362500000000000100e-02
9.587500000000000189e-02
1.658749999999999947e-01
3.417499999999999982e-01
3.441250000000000142e-01
3.048750000000000071e-01
2.839999999999999747e-01
2.582499999999999796e-01
2.364999999999999880e-01
1.942500000000000060e-01
1.910000000000000031e-01
2.810000000000000275e-01
2.974999999999999867e-01
2.635000000000000120e-01
2.612499999999999822e-01
2.685000000000000164e-01
2.632499999999999840e-01
2.291249999999999953e-01
2.001249999999999973e-01
2.142499999999999960e-01
2.098750000000000060e-01
2.008749999999999980e-01
1.623749999999999916e-01
9.812500000000000389e-02
1.067499999999999977e-01
8.337500000000000466e-02
8.112500000000000266e-02
8.612499999999999323e-02
8.037500000000000200e-02
6.812500000000000500e-02
6.475000000000000200e-02
6.262500000000000011e-02
6.250000000000000000e-02
8.250000000000000389e-02
1.252500000000000002e-01
2.931250000000000244e-01
3.260000000000000120e-01
3.242499999999999827e-01
2.958749999999999991e-01
2.508750000000000147e-01
2.399999999999999911e-01
1.849999999999999978e-01
1.330000000000000071e-01
1.381249999999999978e-01
1.652500000000000080e-01
1.976249999999999951e-01
2.156250000000000111e-01
2.352499999999999869e-01
2.411250000000000060e-01
1.625000000000000056e-01
1.426250000000000018e-01
1.719999999999999862e-01
1.748750000000000027e-01
1.863750000000000129e-01
1.708749999999999991e-01
1.083749999999999991e-01
1.266249999999999876e-01
1.166250000000000064e-01
1.044999999999999957e-01
1.032499999999999946e-01
8.937499999999999611e-02
6.099999999999999867e-02
6.224999999999999978e-02
6.912500000000000588e-02
6.850000000000000533e-02
9.124999999999999778e-02
1.056249999999999967e-01
1.618749999999999911e-01
1.891249999999999876e-01
2.762499999999999956e-01
2.585000000000000075e-01
2.543750000000000178e-01
2.216249999999999887e-01
1.744999999999999885e-01
1.356249999999999956e-01
1.018749999999999933e-01
1.326249999999999929e-01
1.719999999999999862e-01
1.776250000000000051e-01
2.078750000000000042e-01
2.283749999999999947e-01
1.557499999999999996e-01
1.462499999999999911e-01
1.743750000000000022e-01
1.756250000000000033e-01
1.885000000000000009e-01
1.700000000000000122e-01
1.212499999999999967e-01
1.338749999999999940e-01
1.448750000000000038e-01
1.271249999999999880e-01
1.307500000000000051e-01
1.097500000000000003e-01
7.000000000000000666e-02
6.912500000000000588e-02
7.099999999999999367e-02
6.975000000000000644e-02
9.387500000000000011e-02
1.069999999999999979e-01
1.516250000000000098e-01
1.590000000000000024e-01
2.561249999999999916e-01
2.557499999999999774e-01
2.285000000000000087e-01
2.396250000000000047e-01
1.340000000000000080e-01
1.170000000000000068e-01
8.737499999999999434e-02
9.687500000000000278e-02
1.376249999999999973e-01
1.120000000000000023e-01
1.008750000000000063e-01
1.396249999999999991e-01
1.907500000000000029e-01
1.936249999999999916e-01
2.344999999999999862e-01
2.317500000000000115e-01
1.747499999999999887e-01
1.672500000000000098e-01
1.804999999999999938e-01
1.675000000000000100e-01
2.210000000000000020e-01
1.847499999999999976e-01
1.187499999999999944e-01
1.103750000000000009e-01
1.088749999999999996e-01
1.023749999999999938e-01
7.762499999999999956e-02
7.499999999999999722e-02
9.037499999999999700e-02
1.191249999999999948e-01
2.967500000000000138e-01
2.201249999999999873e-01
2.387499999999999900e-01
2.315000000000000113e-01
2.512499999999999734e-01
1.147500000000000048e-01
9.775000000000000355e-02
8.150000000000000300e-02
8.537500000000000644e-02
1.110000000000000014e-01
9.299999999999999933e-02
8.325000000000000455e-02
1.140000000000000041e-01
1.976249999999999951e-01
2.020000000000000129e-01
2.265000000000000069e-01
2.238749999999999907e-01
1.695000000000000118e-01
1.563749999999999862e-01
1.871250000000000135e-01
1.926249999999999907e-01
2.484999999999999987e-01
2.469999999999999973e-01
1.302500000000000047e-01
1.321249999999999925e-01
1.332500000000000073e-01
1.120000000000000023e-01
8.599999999999999312e-02
7.587499999999999800e-02
8.137500000000000289e-02
2.591249999999999942e-01
2.421250000000000069e-01
2.378750000000000031e-01
2.387499999999999900e-01
2.312500000000000111e-01
1.208749999999999963e-01
8.475000000000000588e-02
7.449999999999999678e-02
7.062499999999999334e-02
7.049999999999999323e-02
7.074999999999999345e-02
7.474999999999999700e-02
8.624999999999999334e-02
1.291249999999999898e-01
1.516250000000000098e-01
2.003749999999999976e-01
1.918749999999999900e-01
1.537499999999999978e-01
1.693749999999999978e-01
2.632499999999999840e-01
2.913749999999999951e-01
2.513750000000000151e-01
3.196249999999999925e-01
2.397499999999999909e-01
2.218749999999999889e-01
1.702500000000000124e-01
1.522499999999999964e-01
1.232499999999999984e-01
1.001250000000000057e-01
1.016249999999999931e-01
2.293749999999999956e-01
2.512499999999999734e-01
2.444999999999999951e-01
1.376249999999999973e-01
9.062499999999999722e-02
7.262499999999999512e-02
7.012500000000000677e-02
6.912500000000000588e-02
7.099999999999999367e-02
7.925000000000000100e-02
8.262500000000000400e-02
1.061249999999999971e-01
1.253749999999999865e-01
1.897500000000000020e-01
1.881249999999999867e-01
1.576249999999999873e-01
1.822499999999999953e-01
2.762499999999999956e-01
2.707499999999999907e-01
2.408750000000000058e-01
