5.112499999999999684e-02
7.549999999999999767e-02
8.237500000000000377e-02
8.350000000000000477e-02
1.539999999999999980e-01
2.039999999999999869e-01
2.871250000000000191e-01
2.981249999999999734e-01
1.771250000000000047e-01
1.286249999999999893e-01
1.278749999999999887e-01
1.135000000000000037e-01
9.875000000000000444e-02
1.281249999999999889e-01
1.056249999999999967e-01
1.068749999999999978e-01
1.818750000000000089e-01
1.806250000000000078e-01
2.290000000000000091e-01
2.031250000000000000e-01
1.758750000000000036e-01
1.316249999999999920e-01
4.037500000000000117e-02
3.524999999999999661e-02
3.287500000000000144e-02
3.262500000000000122e-02
2.974999999999999867e-02
3.112499999999999989e-02
4.200000000000000261e-02
4.200000000000000261e-02
4.237500000000000294e-02
6.049999999999999822e-02
7.099999999999999367e-02
8.737499999999999434e-02
1.546250000000000124e-01
2.017500000000000127e-01
1.428750000000000020e-01
1.462499999999999911e-01
1.695000000000000118e-01
1.385000000000000120e-01
1.871250000000000135e-01
1.778750000000000053e-01
1.996249999999999969e-01
2.096250000000000058e-01
2.193749999999999867e-01
2.042499999999999871e-01
1.940000000000000058e-01
1.947500000000000064e-01
2.127499999999999947e-01
2.296249999999999958e-01
2.748749999999999805e-01
2.507499999999999729e-01
8.637499999999999345e-02
5.000000000000000278e-02
3.500000000000000333e-02
3.187500000000000056e-02
2.962499999999999856e-02
2.949999999999999845e-02
3.049999999999999933e-02
3.200000000000000067e-02
3.074999999999999956e-02
3.012499999999999900e-02
5.750000000000000250e-02
8.837499999999999523e-02
1.872499999999999998e-01
2.136250000000000093e-01
1.841250000000000109e-01
1.403749999999999998e-01
1.161250000000000060e-01
1.244999999999999996e-01
3.071249999999999813e-01
3.258750000000000258e-01
2.726250000000000062e-01
2.436250000000000082e-01
2.321249999999999980e-01
2.268749999999999933e-01
2.119999999999999940e-01
1.943749999999999922e-01
1.276249999999999885e-01
1.433750000000000024e-01
1.938749999999999918e-01
2.006249999999999978e-01
8.412500000000000533e-02
5.112499999999999684e-02
3.912500000000000006e-02
3.337500000000000189e-02
3.162500000000000033e-02
3.212500000000000078e-02
2.949999999999999845e-02
3.087499999999999967e-02
2.787500000000000047e-02
2.737500000000000003e-02
5.000000000000000278e-02
8.924999999999999600e-02
2.126250000000000084e-01
1.936249999999999916e-01
1.661249999999999949e-01
1.411250000000000004e-01
1.039999999999999952e-01
7.937500000000000111e-02
1.006250000000000061e-01
2.962500000000000133e-01
3.473749999999999893e-01
2.005000000000000115e-01
1.839999999999999969e-01
1.958749999999999936e-01
2.061250000000000027e-01
2.099999999999999922e-01
1.603749999999999898e-01
9.287499999999999922e-02
9.112499999999999767e-02
8.812499999999999500e-02
8.062500000000000222e-02
5.324999999999999872e-02
5.374999999999999917e-02
3.637499999999999761e-02
3.425000000000000266e-02
4.674999999999999989e-02
4.012500000000000094e-02
3.187500000000000056e-02
2.987499999999999878e-02
2.850000000000000103e-02
2.800000000000000058e-02
3.387500000000000233e-02
6.575000000000000289e-02
1.890000000000000013e-01
1.982500000000000095e-01
1.885000000000000009e-01
1.423750000000000016e-01
1.084999999999999992e-01
9.775000000000000355e-02
8.325000000000000455e-02
9.037499999999999700e-02
1.988749999999999962e-01
2.038750000000000007e-01
1.296249999999999902e-01
1.224999999999999978e-01
1.318749999999999922e-01
1.336249999999999938e-01
1.152500000000000052e-01
8.924999999999999600e-02
8.812499999999999500e-02
8.599999999999999312e-02
8.412500000000000533e-02
7.412499999999999645e-02
6.275000000000000022e-02
6.487500000000000211e-02
4.399999999999999745e-02
3.724999999999999839e-02
4.474999999999999811e-02
3.874999999999999972e-02
3.037499999999999922e-02
3.037499999999999922e-02
2.937499999999999833e-02
2.825000000000000080e-02
3.024999999999999911e-02
5.187499999999999750e-02
1.413750000000000007e-01
1.702500000000000124e-01
1.867499999999999993e-01
1.477499999999999925e-01
1.076249999999999984e-01
1.074999999999999983e-01
8.987499999999999656e-02
6.387500000000000122e-02
5.725000000000000228e-02
6.800000000000000488e-02
8.112500000000000266e-02
9.199999999999999845e-02
1.010000000000000064e-01
1.076249999999999984e-01
6.912500000000000588e-02
5.675000000000000183e-02
6.687500000000000389e-02
6.575000000000000289e-02
7.562499999999999778e-02
7.162499999999999423e-02
5.562500000000000083e-02
8.587500000000000688e-02
7.274999999999999523e-02
5.612500000000000128e-02
5.962499999999999745e-02
5.025000000000000300e-02
2.787500000000000047e-02
2.837500000000000092e-02
2.974999999999999867e-02
2.999999999999999889e-02
4.262500000000000316e-02
5.312499999999999861e-02
7.449999999999999678e-02
8.512500000000000622e-02
1.419999999999999873e-01
1.161250000000000060e-01
1.087499999999999994e-01
9.862500000000000433e-02
7.787499999999999978e-02
6.337500000000000078e-02
4.312499999999999667e-02
5.075000000000000344e-02
7.449999999999999678e-02
7.524999999999999745e-02
8.699999999999999400e-02
1.003750000000000059e-01
6.662500000000000366e-02
5.600000000000000117e-02
7.199999999999999456e-02
6.950000000000000622e-02
7.512499999999999734e-02
7.087499999999999356e-02
5.500000000000000028e-02
7.162499999999999423e-02
9.562500000000000167e-02
7.274999999999999523e-02
7.900000000000000078e-02
6.862500000000000544e-02
3.362500000000000211e-02
3.062499999999999944e-02
3.099999999999999978e-02
3.175000000000000044e-02
4.200000000000000261e-02
5.374999999999999917e-02
7.912500000000000089e-02
8.100000000000000255e-02
1.126250000000000029e-01
1.106250000000000011e-01
9.612500000000000211e-02
1.102500000000000008e-01
6.262500000000000011e-02
5.000000000000000278e-02
3.624999999999999750e-02
3.774999999999999883e-02
5.850000000000000339e-02
5.412499999999999950e-02
3.925000000000000017e-02
4.962500000000000244e-02
7.724999999999999922e-02
8.212500000000000355e-02
1.008750000000000063e-01
1.046249999999999958e-01
7.749999999999999944e-02
6.412500000000000144e-02
7.524999999999999745e-02
7.662499999999999867e-02
1.656249999999999944e-01
1.492499999999999938e-01
7.112499999999999378e-02
5.999999999999999778e-02
5.775000000000000272e-02
4.875000000000000167e-02
3.662499999999999784e-02
3.212500000000000078e-02
4.050000000000000128e-02
5.512500000000000039e-02
1.817499999999999949e-01
9.312499999999999944e-02
1.017499999999999932e-01
9.737500000000000322e-02
1.192499999999999949e-01
5.725000000000000228e-02
4.187500000000000250e-02
3.437500000000000278e-02
3.450000000000000289e-02
4.374999999999999722e-02
4.087500000000000161e-02
3.225000000000000089e-02
3.912500000000000006e-02
7.812500000000000000e-02
8.262500000000000400e-02
9.925000000000000488e-02
9.775000000000000355e-02
7.412499999999999645e-02
6.300000000000000044e-02
7.262499999999999512e-02
7.925000000000000100e-02
1.565000000000000002e-01
1.917500000000000038e-01
8.512500000000000622e-02
8.025000000000000189e-02
7.850000000000000033e-02
5.437499999999999972e-02
4.012500000000000094e-02
3.462500000000000300e-02
3.412500000000000255e-02
1.366249999999999964e-01
1.034999999999999948e-01
1.041249999999999953e-01
1.029999999999999943e-01
1.018749999999999933e-01
6.525000000000000244e-02
4.025000000000000105e-02
3.087499999999999967e-02
2.925000000000000169e-02
3.024999999999999911e-02
2.974999999999999867e-02
2.974999999999999867e-02
3.275000000000000133e-02
4.599999999999999922e-02
5.424999999999999961e-02
7.862500000000000044e-02
8.150000000000000300e-02
5.862499999999999656e-02
6.587500000000000300e-02
1.441250000000000031e-01
1.722499999999999865e-01
1.474999999999999922e-01
1.922500000000000042e-01
1.734999999999999876e-01
1.499999999999999944e-01
9.287499999999999922e-02
7.212499999999999467e-02
7.187499999999999445e-02
4.674999999999999989e-02
4.474999999999999811e-02
1.002500000000000058e-01
1.087499999999999994e-01
1.024999999999999939e-01
7.324999999999999567e-02
4.324999999999999678e-02
3.137500000000000011e-02
2.887500000000000136e-02
2.912500000000000158e-02
3.024999999999999911e-02
3.074999999999999956e-02
3.262500000000000122e-02
3.950000000000000039e-02
4.487499999999999822e-02
7.274999999999999523e-02
7.637499999999999845e-02
6.037499999999999811e-02
7.449999999999999678e-02
1.711249999999999993e-01
1.682500000000000107e-01
1.238749999999999990e-01
1.848750000000000115e-01
2.183750000000000135e-01
1.801250000000000073e-01
9.825000000000000400e-02
8.999999999999999667e-02
7.449999999999999678e-02
5.862499999999999656e-02
7.249999999999999500e-02
8.412500000000000533e-02
5.199999999999999761e-02
3.237500000000000100e-02
3.175000000000000044e-02
3.200000000000000067e-02
3.587499999999999717e-02
4.762500000000000067e-02
5.412499999999999950e-02
4.837500000000000133e-02
5.262499999999999817e-02
7.025000000000000688e-02
7.687499999999999889e-02
7.312499999999999556e-02
9.012499999999999678e-02
1.776250000000000051e-01
3.400000000000000244e-02
3.387500000000000233e-02
4.787500000000000089e-02
6.525000000000000244e-02
7.062499999999999334e-02
6.712500000000000411e-02
6.712500000000000411e-02
6.987500000000000655e-02
7.662499999999999867e-02
8.637499999999999345e-02
9.700000000000000289e-02
8.575000000000000677e-02
8.187500000000000333e-02
7.912500000000000089e-02
6.762500000000000455e-02
4.437499999999999778e-02
6.462500000000000189e-02
6.875000000000000555e-02
4.662499999999999978e-02
